date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
08-20-2015,CBS,6913,41.869999,43.48,41.060001,42.459999,3598000,37.871357,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
08-19-2015,BAX,6918,40.48,40.580002,40.060001,40.139999,6773900,40.139999,None
08-12-2015,LNT,6923,30.280001,30.73,30.219999,30.66,1591400,26.405079,None
08-10-2015,GPK,6928,30.280001,30.73,30.219999,30.66,1591400,26.405079,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
08-07-2015,LQDT,6933,30.280001,30.73,30.219999,30.66,1591400,26.405079,"Error in getSymbols.yahoo(Symbols = ""LQDT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LQDT”.
LQDT download failed after two attempts. Error message:
HTTP error 404.
"
08-06-2015,DISCA,6938,29.01,29.959999,28.200001,29.879999,12320500,29.879999,None
08-04-2015,BAX,6943,40.41,41.080002,39.75,40.310001,76058800,40.310001,None
07-31-2015,LNT,6948,30.73,31.035,30.59,30.754999,864400,26.486893,None
07-29-2015,CVC,6953,30.73,31.035,30.59,30.754999,864400,26.486893,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
08-05-2015,WPX,6958,7.83,8.08,7.34,7.38,10601200,7.38,None
08-04-2015,VLP,6963,46.5,47.509998,45.91,46.43,664398,41.328003,None
03-13-2014,GE,6968,25,25,24.240385,24.365385,39379700,24.365385,None
02-19-2014,VAR,6973,72.344254,72.896698,71.695343,71.712883,580400,71.712883,None
02-25-2014,DHR,6978,57.952995,58.43063,57.778622,58.241093,3503000,38.200848,None
02-19-2014,ACE,6983,57.952995,58.43063,57.778622,58.241093,3503000,38.200848,"Error in getSymbols.yahoo(Symbols = ""ACE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACE”.
ACE download failed after two attempts. Error message:
HTTP error 404.
"
08-04-2015,GE,6994,24.89423,25.057692,24.836538,24.903847,22864600,24.903847,None
08-04-2015,BIIB,6999,325.880005,334.799988,324.519989,330.380005,3586200,330.380005,None
08-27-2015,CAT,7004,75.040001,76.220001,74.230003,75.660004,8537700,64.444023,None
09-04-2014,IJH,7010,144.009995,144.610001,143.100006,143.419998,824300,143.419998,None
09-02-2014,AMLP,7015,19.33,19.35,19.23,19.26,2775500,12.223514,None
07-27-2015,AAPL,7020,123.089996,123.610001,122.120003,122.769997,44455500,113.145889,None
07-16-2015,NBL,7025,123.089996,123.610001,122.120003,122.769997,44455500,113.145889,"Error in getSymbols.yahoo(Symbols = ""NBL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NBL”.
NBL download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2014,JPM,7031,58,58.34,57.189999,57.419998,17192500,48.24004,None
02-19-2014,ORCL,7036,37.830002,38.299999,37.799999,37.869999,12491400,34.396687,None
03-13-2014,BEAV,7041,37.830002,38.299999,37.799999,37.869999,12491400,34.396687,"Error in getSymbols.yahoo(Symbols = ""BEAV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BEAV”.
BEAV download failed after two attempts. Error message:
HTTP error 404.
"
02-19-2014,EL,7046,67.699997,68.230003,67.360001,67.389999,1843300,62.499722,None
03-13-2014,AAPL,7051,76.777145,77.094284,75.594284,75.807144,64435700,68.278328,None
02-19-2014,TWX,7056,76.777145,77.094284,75.594284,75.807144,64435700,68.278328,"Error in getSymbols.yahoo(Symbols = ""TWX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TWX”.
TWX download failed after two attempts. Error message:
HTTP error 404.
"
02-25-2014,PANW,7061,76.68,77.07,74.809998,74.949997,1516400,74.949997,None
02-19-2014,CLX,7066,87.099998,87.57,86.660004,86.870003,798400,73.542007,None
05-27-2015,KORS,7072,87.099998,87.57,86.660004,86.870003,798400,73.542007,"Error in getSymbols.yahoo(Symbols = ""KORS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KORS”.
KORS download failed after two attempts. Error message:
HTTP error 404.
"
05-07-2015,PCAR,7077,87.099998,87.57,86.660004,86.870003,798400,73.542007,"Error in getSymbols.yahoo(Symbols = ""PCAR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCAR”.
PCAR download failed after two attempts. Error message:
HTTP error 404.
"
05-07-2015,NFLX,7082,87.099998,87.57,86.660004,86.870003,798400,73.542007,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2014,KO,7087,38.450001,38.490002,37.919998,37.970001,18302800,31.294588,None
02-19-2014,JPM,7092,58.360001,58.540001,57.220001,57.259998,18669900,48.105625,None
02-25-2014,QLIK,7097,58.360001,58.540001,57.220001,57.259998,18669900,48.105625,"Error in getSymbols.yahoo(Symbols = ""QLIK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “QLIK”.
QLIK download failed after two attempts. Error message:
HTTP error 404.
"
04-29-2014,CMRE,7102,58.360001,58.540001,57.220001,57.259998,18669900,48.105625,"Error in getSymbols.yahoo(Symbols = ""CMRE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMRE”.
CMRE download failed after two attempts. Error message:
HTTP error 404.
"
04-17-2014,STT,7107,65,65.93,64.879997,65.529999,1922300,65.529999,None
04-29-2014,KORS,7112,65,65.93,64.879997,65.529999,1922300,65.529999,"Error in getSymbols.yahoo(Symbols = ""KORS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KORS”.
KORS download failed after two attempts. Error message:
HTTP error 404.
"
05-09-2014,HMC,7117,32.950001,33.009998,32.799999,32.93,1087700,27.495407,None
10-15-2014,COF,7122,79.050003,80.190002,77.830002,79.209999,7118000,69.86277,None
10-02-2014,KORS,7127,79.050003,80.190002,77.830002,79.209999,7118000,69.86277,"Error in getSymbols.yahoo(Symbols = ""KORS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KORS”.
KORS download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2014,PEP,7132,96.529999,98.959999,96.529999,98.540001,6257900,83.928513,None
11-10-2014,F,7138,14.19,14.2,13.95,14,36413300,10.622912,None
07-21-2015,NWN,7145,14.19,14.2,13.95,14,36413300,10.622912,"Error in getSymbols.yahoo(Symbols = ""NWN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NWN”.
NWN download failed after two attempts. Error message:
HTTP error 404.
"
07-27-2015,DISCA,7158,31.610001,32.630001,31.1,31.540001,3785700,31.540001,None
07-22-2015,CVC,7163,31.610001,32.630001,31.1,31.540001,3785700,31.540001,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
07-21-2015,EBAY,7168,28.15,28.99,27.98,28.6,44336300,28.045803,None
07-17-2015,WPX,7173,10.21,10.25,9.62,9.71,55933200,9.71,None
07-13-2015,AAN,7179,36.830002,37.560001,36.669998,37.389999,593600,36.79417,None
06-29-2015,CBS,7185,36.830002,37.560001,36.669998,37.389999,593600,36.79417,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
07-10-2015,BIIB,7190,401,401.440002,381.859985,388.230011,3887500,388.230011,None
06-15-2015,TRIP,7195,75.510002,76,74.760002,75.830002,1195700,67.433769,None
07-23-2014,AMT,7200,93.18,93.300003,92.849998,92.959999,1232300,83.041138,None
07-23-2014,DAL,7205,37.779999,39.299999,37.759998,39.150002,18509000,35.07695,None
07-23-2014,ENLC,7210,40.580002,40.990002,40.380001,40.889999,85100,26.295359,None
07-23-2014,HUB-B,7215,40.580002,40.990002,40.380001,40.889999,85100,26.295359,"Error in getSymbols.yahoo(Symbols = ""HUB-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HUB-B”.
HUB-B download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,LECO,7220,67.550003,67.739998,66.830002,67.209999,229300,59.733135,None
07-23-2014,PGH,7225,5.66,5.74,5.62,5.69,1928,5.69,None
07-23-2014,PL,7230,5.66,5.74,5.62,5.69,1928,5.69,"Error in getSymbols.yahoo(Symbols = ""PL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PL”.
PL download failed after two attempts. Error message:
HTTP error 400.
"
07-23-2014,MLPRX,7235,11.26,11.26,11.26,11.26,0,5.726076,None
03-11-2014,VRX,7241,11.26,11.26,11.26,11.26,NA,5.726076,"Error in getSymbols.yahoo(Symbols = ""VRX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VRX”.
VRX download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2014,LMGEX,7248,11.26,11.26,11.26,11.26,NA,5.726076,"Error in getSymbols.yahoo(Symbols = ""LMGEX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LMGEX”.
LMGEX download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2014,TCAP,7253,2,2,2,2,0,2,None
06-19-2014,PG,7258,2,2,2,2,NA,2,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2014,OXY,7263,99.006065,99.293488,98.661163,99.015648,3295800,74.505463,None
06-19-2014,GOOGL,7268,99.006065,99.293488,98.661163,99.015648,3295800,74.505463,"Error in getSymbols.yahoo(Symbols = ""GOOGL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GOOGL”.
GOOGL download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2014,C,7273,47.950001,47.970001,47.34,47.560001,15747900,43.289936,None
01-15-2014,CVX,7279,119.690002,120.07,119.050003,119.18,5829300,92.704704,None
01-28-2014,EBAY,7284,22.344276,22.567341,22.247475,22.373737,30691900,21.940189,None
12-15-2014,TOLLX,7289,14.96,14.96,14.96,14.96,0,13.006357,None
12-11-2014,DVFAX,7294,15.94,15.94,15.94,15.94,0,8.205895,None
12-10-2014,BMGAX,7299,13.7,13.7,13.7,13.7,0,12.265017,None
04-23-2014,GS,7304,160.259995,160.940002,159.279999,160.449997,2040600,146.505005,None
04-10-2014,LOW,7309,47.490002,47.860001,46.75,46.790001,6203400,41.806587,None
04-14-2014,GILD,7314,67.790001,68.389999,65.739998,66.790001,17988000,57.966682,None
12-11-2014,WASCX,7319,67.790001,68.389999,65.739998,66.790001,17988000,57.966682,"Error in getSymbols.yahoo(Symbols = ""WASCX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WASCX”.
WASCX download failed after two attempts. Error message:
HTTP error 404.
"
06-30-2015,ALTR,7324,67.790001,68.389999,65.739998,66.790001,17988000,57.966682,"Error in getSymbols.yahoo(Symbols = ""ALTR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ALTR”.
ALTR download failed after two attempts. Error message:
HTTP error 404.
"
07-09-2015,VADDX,7332,49.25,49.25,49.25,49.25,0,40.908062,None
07-09-2015,ACSDX,7337,49.25,49.25,49.25,49.25,NA,40.908062,"Error in getSymbols.yahoo(Symbols = ""ACSDX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACSDX”.
ACSDX download failed after two attempts. Error message:
HTTP error 404.
"
07-09-2015,PCLN,7342,49.25,49.25,49.25,49.25,NA,40.908062,"Error in getSymbols.yahoo(Symbols = ""PCLN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCLN”.
PCLN download failed after two attempts. Error message:
HTTP error 404.
"
06-09-2015,GILD,7349,113.220001,115.300003,113.150002,114.75,9566700,99.590897,None
06-23-2015,PFS,7354,19.15,19.440001,19.15,19.4,173500,16.439939,None
06-19-2015,CVC,7368,19.15,19.440001,19.15,19.4,173500,16.439939,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
06-16-2015,STAG,7373,20.889999,20.9,20.66,20.83,754300,15.65531,None
02-24-2015,SMEZ,7383,52.080002,52.32,52.080002,52.293999,1200,46.681202,None
01-15-2015,CLX,7388,107.790001,108.970001,107.080002,107.389999,1173700,93.06321,None
04-02-2015,AVP,7393,107.790001,108.970001,107.080002,107.389999,1173700,93.06321,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
05-06-2015,SYY,7398,36.16,36.240002,35.84,35.970001,5775700,31.430347,None
01-07-2015,AM,7403,24.15,24.549999,23.389999,23.98,262400,16.973925,None
02-12-2015,WPZ,7408,46.110001,46.860001,45.990002,46.450001,1462343,34.633278,None
02-19-2015,WPZ,7413,47.25,49.91,46.509998,49.580002,8109381,36.967022,None
03-12-2015,ETE,7418,171,174,166.5,169.5,77491,169.5,None
05-22-2015,PAA,7423,171,174,166.5,169.5,77491,169.5,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-09-2015,CBS,7428,171,174,166.5,169.5,77491,169.5,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2015,WPX,7433,10.64,11.64,10.58,11.59,3473100,11.59,None
01-27-2015,KN,7438,21.190001,22,21.120001,21.84,1055800,21.84,None
02-03-2015,TAP,7443,21.190001,22,21.120001,21.84,1055800,21.84,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,KN,7448,22.41,23.040001,22.030001,22.9,867900,22.9,None
02-10-2015,WOOF,7453,22.41,23.040001,22.030001,22.9,867900,22.9,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CBS,7458,22.41,23.040001,22.030001,22.9,867900,22.9,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
02-26-2015,KN,7463,19.5,19.629999,19.16,19.25,991200,19.25,None
03-06-2015,KN,7468,19.549999,19.709999,19.08,19.370001,1182900,19.370001,None
03-11-2015,XLS-WI,7473,19.549999,19.709999,19.08,19.370001,1182900,19.370001,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2015,DISCA,7478,32.25,32.450001,31.6,32.029999,4304700,32.029999,None
03-16-2015,DISCA,7483,32.189999,32.639999,31.700001,32.599998,2332000,32.599998,None
03-27-2015,WPX,7488,10.9,11,10.65,10.7,5026700,10.7,None
04-24-2015,KN,7493,20.27,21.98,19.959999,20.08,3572300,20.08,None
05-07-2015,PFE,7498,33.439999,33.75,33.330002,33.580002,21508500,27.959661,None
05-14-2015,DISCA,7503,31.51,31.799999,31.219999,31.4,3184900,31.4,None
05-27-2015,KORS,7515,31.51,31.799999,31.219999,31.4,3184900,31.4,"Error in getSymbols.yahoo(Symbols = ""KORS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KORS”.
KORS download failed after two attempts. Error message:
HTTP error 404.
"
05-07-2015,PCAR,7520,31.51,31.799999,31.219999,31.4,3184900,31.4,"Error in getSymbols.yahoo(Symbols = ""PCAR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCAR”.
PCAR download failed after two attempts. Error message:
HTTP error 404.
"
05-07-2015,NFLX,7525,31.51,31.799999,31.219999,31.4,3184900,31.4,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
04-29-2015,AMZN,7537,426.75,434.23999,426.029999,429.369995,3621700,429.369995,None
05-13-2015,VRTX,7547,131.25,131.360001,125,125.519997,3879400,125.519997,None
04-27-2015,PG,7553,131.25,131.360001,125,125.519997,3879400,125.519997,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
03-14-2014,DD,7558,69.142441,69.768684,68.971649,69.242073,6436900,57.83485,None
12-17-2012,DD,7563,44.804531,45.288445,44.676437,45.288445,5535000,38.41954,None
03-11-2014,VRX,7571,44.804531,45.288445,44.676437,45.288445,5535000,38.41954,"Error in getSymbols.yahoo(Symbols = ""VRX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VRX”.
VRX download failed after two attempts. Error message:
HTTP error 404.
"
01-15-2014,CVX,7576,119.690002,120.07,119.050003,119.18,5829300,92.704704,None
01-28-2014,EBAY,7581,22.344276,22.567341,22.247475,22.373737,30691900,21.940189,None
06-19-2014,WY,7587,30.82,30.940001,30.709999,30.870001,4391500,24.307779,None
06-19-2014,SRCL,7592,118.07,118.07,117.18,117.699997,370900,117.699997,None
06-19-2014,PX,7597,118.07,118.07,117.18,117.699997,370900,117.699997,"Error in getSymbols.yahoo(Symbols = ""PX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PX”.
PX download failed after two attempts. Error message:
HTTP error 400.
"
06-19-2014,MCHP,7602,49.32,49.32,48.880001,49.189999,2761500,43.250416,None
06-19-2014,GS,7607,170,170.160004,168.929993,169.729996,2306900,155.507172,None
06-19-2014,CMO,7612,13.25,13.33,13.25,13.29,623600,13.29,None
05-04-2015,TBF,7617,25.040001,25.370001,25.01,25.35,1666300,24.66934,None
04-24-2015,BA,7625,149.539993,149.860001,148.020004,148.399994,4889200,129.595718,None
04-14-2015,EMR,7633,58.16,58.59,57.959999,58.330002,4561700,49.19418,None
04-23-2015,EMC,7638,5863.22998,5863.22998,5688.209961,5775.720215,499,5775.720215,None
04-06-2015,SSYS,7647,52.34,53.889999,51.860001,53.380001,1407200,53.380001,None
04-13-2015,UA,7652,52.34,53.889999,51.860001,53.380001,1407200,53.380001,"Error in getSymbols.yahoo(Symbols = ""UA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UA”.
UA download failed after two attempts. Error message:
HTTP error 400.
"
09-02-2014,IDV,7657,52.34,53.889999,51.860001,53.380001,1407200,53.380001,"Error in getSymbols.yahoo(Symbols = ""IDV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IDV”.
IDV download failed after two attempts. Error message:
HTTP error 404.
"
09-02-2014,ILF,7662,52.34,53.889999,51.860001,53.380001,1407200,53.380001,"Error in getSymbols.yahoo(Symbols = ""ILF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ILF”.
ILF download failed after two attempts. Error message:
HTTP error 404.
"
03-19-2015,CVX,7667,105.099998,105.400002,104.650002,104.75,7841900,85.214813,None
06-05-2014,PPL,7674,105.099998,105.400002,104.650002,104.75,7841900,85.214813,"Error in getSymbols.yahoo(Symbols = ""PPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPL”.
PPL download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2015,DVN,7684,57.119999,58.799999,56.790001,58.75,3568300,54.599892,None
03-17-2015,AAPL,7689,125.900002,127.32,125.650002,127.040001,51023100,116.594139,None
03-13-2015,ETY,7694,11.38,11.4,11.29,11.39,266600,7.141745,None
03-06-2015,SBUX,7699,46.650002,46.849998,45.939999,46.110001,6814400,41.964058,None
02-11-2015,PFS,7704,18.23,18.26,18.049999,18.23,136700,15.313313,None
01-30-2015,XLV,7709,70.07,70.529999,69.169998,69.269997,13886500,63.411312,None
01-05-2015,PCY,7714,70.07,70.529999,69.169998,69.269997,13886500,63.411312,"Error in getSymbols.yahoo(Symbols = ""PCY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCY”.
PCY download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2015,KORS,7719,70.07,70.529999,69.169998,69.269997,13886500,63.411312,"Error in getSymbols.yahoo(Symbols = ""KORS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KORS”.
KORS download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2015,STT,7724,72.629997,72.779999,71.339996,71.339996,3022500,71.339996,None
08-26-2014,COST,7732,121.43,121.589996,120.860001,121.089996,1385400,106.007202,None
02-25-2015,ABBV,7737,61.099998,61.099998,60.209999,60.619999,9983900,47.938831,None
03-03-2015,MYL,7742,56.759998,57.200001,55,55.439999,6511100,55.439999,None
02-12-2015,ABBV,7752,57.400002,57.580002,56.16,57.049999,11940900,45.11565,None
02-20-2015,HBI,7760,29.6,30.559999,29.5725,30.4625,2578000,26.609716,None
02-20-2015,HAL,7769,44.099998,44.34,43.279999,43.360001,17450600,43.360001,None
02-20-2015,AXP,7774,78.220001,79.879997,78.199997,79.830002,11348700,73.392815,None
02-20-2015,MMM,7780,166.740005,168.270004,165.130005,168.119995,2416600,146.482147,None
02-13-2015,JCOM,7786,66,67.279999,64.209999,65.830002,2014700,60.288979,None
02-13-2015,TYPE,7791,66,67.279999,64.209999,65.830002,2014700,60.288979,"Error in getSymbols.yahoo(Symbols = ""TYPE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TYPE”.
TYPE download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,THS,7796,80.160004,81.239998,79.650002,80,1120800,80,None
02-13-2015,SWI,7801,80.160004,81.239998,79.650002,80,1120800,80,"Error in getSymbols.yahoo(Symbols = ""SWI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SWI”.
SWI download failed after two attempts. Error message:
HTTP error 400.
"
02-13-2015,SIGI,7806,27.530001,27.73,27.200001,27.360001,129900,25.473019,None
02-13-2015,RBA,7811,26.6,26.870001,26.48,26.709999,282600,23.510189,None
02-13-2015,PRAA,7816,53,53.290001,52.080002,52.740002,246000,52.740002,None
02-13-2015,PEB,7821,53,53.290001,52.080002,52.740002,246000,52.740002,"Error in getSymbols.yahoo(Symbols = ""PEB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PEB”.
PEB download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,NICE,7826,54.110001,54.700001,54.049999,54.290001,139000,53.104362,None
02-13-2015,MASI,7831,27.639999,27.870001,27.190001,27.379999,577200,27.379999,None
02-13-2015,JJSF,7836,100.279999,100.809998,98.660004,100.080002,56800,93.437119,None
02-13-2015,IART,7841,28.280001,28.459999,27.955,28.445,334200,28.445,None
02-13-2015,GMED,7846,24.34,24.870001,24.34,24.85,202300,24.85,None
02-13-2015,EPAY,7851,26.450001,27.26,26.450001,27.07,142300,27.07,None
02-13-2015,CYBX,7856,26.450001,27.26,26.450001,27.07,142300,27.07,"Error in getSymbols.yahoo(Symbols = ""CYBX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CYBX”.
CYBX download failed after two attempts. Error message:
HTTP error 400.
"
02-13-2015,CMN,7861,26.450001,27.26,26.450001,27.07,142300,27.07,"Error in getSymbols.yahoo(Symbols = ""CMN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMN”.
CMN download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,BMR,7866,26.450001,27.26,26.450001,27.07,142300,27.07,"Error in getSymbols.yahoo(Symbols = ""BMR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BMR”.
BMR download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,ATRO,7871,34.890079,36.73246,34.755741,36.636505,205300,36.636505,None
02-13-2015,ABCO,7876,34.890079,36.73246,34.755741,36.636505,205300,36.636505,"Error in getSymbols.yahoo(Symbols = ""ABCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ABCO”.
ABCO download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2015,ZNGA,7883,34.890079,36.73246,34.755741,36.636505,205300,36.636505,"Error in getSymbols.yahoo(Symbols = ""ZNGA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ZNGA”.
ZNGA download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2015,NFLX,7888,34.890079,36.73246,34.755741,36.636505,205300,36.636505,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
01-22-2015,PNQI,7897,34.890079,36.73246,34.755741,36.636505,205300,36.636505,"Error in getSymbols.yahoo(Symbols = ""PNQI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PNQI”.
PNQI download failed after two attempts. Error message:
HTTP error 404.
"
01-23-2015,ACE,7905,34.890079,36.73246,34.755741,36.636505,205300,36.636505,"Error in getSymbols.yahoo(Symbols = ""ACE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACE”.
ACE download failed after two attempts. Error message:
HTTP error 404.
"
01-13-2015,UL,7910,41.040001,41.09,40.330002,40.630001,1112300,34.495186,None
01-13-2015,AXP,7915,90.269997,91.139999,88.43,89.230003,3537600,82.034843,None
12-18-2014,TOLLX,7921,14.73,14.73,14.73,14.73,0,13.474346,None
12-11-2015,DVFAX,7926,14.01,14.01,14.01,14.01,0,7.827143,None
12-11-2014,MIK,7935,14.01,14.01,14.01,14.01,NA,7.827143,"Error in getSymbols.yahoo(Symbols = ""MIK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MIK”.
MIK download failed after two attempts. Error message:
HTTP error 404.
"
11-25-2014,PCAR,7940,14.01,14.01,14.01,14.01,NA,7.827143,"Error in getSymbols.yahoo(Symbols = ""PCAR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCAR”.
PCAR download failed after two attempts. Error message:
HTTP error 404.
"
12-18-2014,AMGN,7945,166.100006,168.589996,164.580002,168.479996,3511800,146.541245,None
12-18-2014,T,7950,33.02,33.509998,32.849998,33.509998,37622700,24.740463,None
12-18-2014,T,7956,33.02,33.509998,32.849998,33.509998,37622700,24.740463,None
11-11-2014,MDLZ,7962,33.02,33.509998,32.849998,33.509998,37622700,24.740463,"Error in getSymbols.yahoo(Symbols = ""MDLZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MDLZ”.
MDLZ download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2014,BIDU,7967,33.02,33.509998,32.849998,33.509998,37622700,24.740463,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
11-10-2014,FOXA,7978,33.02,33.509998,32.849998,33.509998,37622700,24.740463,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
11-10-2014,HSIC,7983,50.658825,51.007843,50.564705,50.831371,1187700,50.831371,None
11-10-2014,INTC,7988,33.43,33.490002,33.080002,33.259998,30653600,28.625547,None
11-10-2014,CVX,7993,119.580002,119.669998,117.309998,117.919998,6114600,94.122543,None
11-10-2014,T,7998,35.060001,35.139999,34.66,35.119999,17921700,25.929127,None
